434.3771 	EXP 	text_3: autoDraw = True
434.8336 	DATA 	Keypress: space
434.8352 	EXP 	New trial (rep=0, index=26): OrderedDict([('sndfile', './stimuli_1/tmp/medium_100_2.wav'), ('tempo', 100), ('cond', 'medium'), ('delay', 1.5709881706161974)])
434.8532 	EXP 	text_3: autoDraw = False
438.0523 	DATA 	Keypress: space
438.5967 	DATA 	Keypress: space
439.1224 	DATA 	Keypress: space
439.6302 	DATA 	Keypress: space
440.1638 	DATA 	Keypress: space
440.6800 	DATA 	Keypress: space
441.2645 	DATA 	Keypress: space
441.7481 	DATA 	Keypress: space
442.2473 	DATA 	Keypress: space
442.8145 	DATA 	Keypress: space
443.3639 	DATA 	Keypress: space
443.9149 	DATA 	Keypress: space
444.4818 	DATA 	Keypress: space
445.0487 	DATA 	Keypress: space
445.5492 	DATA 	Keypress: space
447.4134 	EXP 	text_3: autoDraw = True
447.8653 	DATA 	Keypress: space
447.8666 	EXP 	New trial (rep=0, index=27): OrderedDict([('sndfile', './stimuli_1/tmp/strong_90_1.wav'), ('tempo', 90), ('cond', 'strong'), ('delay', 1.0878185010355936)])
447.8804 	EXP 	text_3: autoDraw = False
450.6828 	DATA 	Keypress: space
451.4001 	DATA 	Keypress: space
452.1161 	DATA 	Keypress: space
452.7998 	DATA 	Keypress: space
453.5331 	DATA 	Keypress: space
454.2423 	DATA 	Keypress: space
454.9498 	DATA 	Keypress: space
455.6376 	DATA 	Keypress: space
456.3498 	DATA 	Keypress: space
457.0508 	DATA 	Keypress: space
457.7923 	DATA 	Keypress: space
458.4839 	DATA 	Keypress: space
459.9655 	EXP 	text_3: autoDraw = True
460.4174 	DATA 	Keypress: space
460.4188 	EXP 	New trial (rep=0, index=28): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_100_1.wav'), ('tempo', 100), ('cond', 'veryweak'), ('delay', 1.441965324529146)])
460.4320 	EXP 	text_3: autoDraw = False
464.3014 	DATA 	Keypress: space
464.7765 	DATA 	Keypress: space
465.2515 	DATA 	Keypress: space
465.7352 	DATA 	Keypress: space
466.3101 	DATA 	Keypress: space
466.9188 	DATA 	Keypress: space
467.4854 	DATA 	Keypress: space
467.9345 	DATA 	Keypress: space
468.4521 	DATA 	Keypress: space
469.0022 	DATA 	Keypress: space
469.4857 	DATA 	Keypress: space
470.0023 	DATA 	Keypress: space
470.5866 	DATA 	Keypress: space
471.1186 	DATA 	Keypress: space
472.8886 	EXP 	text_3: autoDraw = True
473.3028 	DATA 	Keypress: space
473.3040 	EXP 	New trial (rep=0, index=29): OrderedDict([('sndfile', './stimuli_1/tmp/weak_90_1.wav'), ('tempo', 90), ('cond', 'weak'), ('delay', 1.282481392037714)])
473.3172 	EXP 	text_3: autoDraw = False
477.6031 	DATA 	Keypress: space
478.2377 	DATA 	Keypress: space
478.8278 	DATA 	Keypress: space
479.4539 	DATA 	Keypress: space
480.0871 	DATA 	Keypress: space
480.6374 	DATA 	Keypress: space
481.2708 	DATA 	Keypress: space
481.8624 	DATA 	Keypress: space
482.4868 	DATA 	Keypress: space
483.1546 	DATA 	Keypress: space
483.7714 	DATA 	Keypress: space
485.6030 	EXP 	text_3: autoDraw = True
485.9552 	DATA 	Keypress: space
485.9566 	EXP 	New trial (rep=0, index=30): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_90_1.wav'), ('tempo', 90), ('cond', 'perfect'), ('delay', 0.8790589196072783)])
485.9685 	EXP 	text_3: autoDraw = False
488.9051 	DATA 	Keypress: space
489.5389 	DATA 	Keypress: space
490.2053 	DATA 	Keypress: space
490.8390 	DATA 	Keypress: space
491.5222 	DATA 	Keypress: space
492.2066 	DATA 	Keypress: space
492.8400 	DATA 	Keypress: space
493.5228 	DATA 	Keypress: space
497.8545 	EXP 	text_3: autoDraw = True
498.4566 	DATA 	Keypress: space
498.4579 	EXP 	New trial (rep=0, index=31): OrderedDict([('sndfile', './stimuli_1/tmp/strong_90_2.wav'), ('tempo', 90), ('cond', 'strong'), ('delay', 1.29545815814535)])
498.4719 	EXP 	text_3: autoDraw = False
501.3568 	DATA 	Keypress: space
502.0075 	DATA 	Keypress: space
502.6241 	DATA 	Keypress: space
503.2417 	DATA 	Keypress: space
503.9256 	DATA 	Keypress: space
504.5577 	DATA 	Keypress: space
505.2076 	DATA 	Keypress: space
505.8747 	DATA 	Keypress: space
506.5247 	DATA 	Keypress: space
507.1750 	DATA 	Keypress: space
507.8425 	DATA 	Keypress: space
508.4919 	DATA 	Keypress: space
509.1752 	DATA 	Keypress: space
510.7732 	EXP 	text_3: autoDraw = True
511.7421 	DATA 	Keypress: space
511.7433 	EXP 	New trial (rep=0, index=32): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_100_2.wav'), ('tempo', 100), ('cond', 'veryweak'), ('delay', 0.9843923106260049)])
511.7569 	EXP 	text_3: autoDraw = False
514.1759 	DATA 	Keypress: space
514.8101 	DATA 	Keypress: space
515.4427 	DATA 	Keypress: space
516.1008 	DATA 	Keypress: space
516.7605 	DATA 	Keypress: space
517.3435 	DATA 	Keypress: space
517.9597 	DATA 	Keypress: space
518.5848 	DATA 	Keypress: space
519.2103 	DATA 	Keypress: space
519.8440 	DATA 	Keypress: space
520.4995 	DATA 	Keypress: space
521.1273 	DATA 	Keypress: space
521.7935 	DATA 	Keypress: space
523.7420 	EXP 	text_3: autoDraw = True
524.4110 	DATA 	Keypress: space
524.4122 	EXP 	New trial (rep=0, index=33): OrderedDict([('sndfile', './stimuli_1/tmp/medium_90_2.wav'), ('tempo', 90), ('cond', 'medium'), ('delay', 2.1384331573709567)])
524.4256 	EXP 	text_3: autoDraw = False
528.3787 	DATA 	Keypress: space
529.0454 	DATA 	Keypress: space
529.7037 	DATA 	Keypress: space
530.3616 	DATA 	Keypress: space
531.0459 	DATA 	Keypress: space
531.7118 	DATA 	Keypress: space
532.3957 	DATA 	Keypress: space
533.1117 	DATA 	Keypress: space
533.7461 	DATA 	Keypress: space
534.4459 	DATA 	Keypress: space
535.1120 	DATA 	Keypress: space
535.8134 	DATA 	Keypress: space
537.5607 	EXP 	text_3: autoDraw = True
538.1717 	DATA 	Keypress: space
538.1730 	EXP 	New trial (rep=0, index=34): OrderedDict([('sndfile', './stimuli_1/tmp/medium_110_1.wav'), ('tempo', 110), ('cond', 'medium'), ('delay', 1.6223651347148935)])
538.1985 	EXP 	text_3: autoDraw = False
541.5975 	DATA 	Keypress: space
542.1634 	DATA 	Keypress: space
542.7306 	DATA 	Keypress: space
543.2886 	DATA 	Keypress: space
543.8813 	DATA 	Keypress: space
544.4635 	DATA 	Keypress: space
545.0641 	DATA 	Keypress: space
545.6641 	DATA 	Keypress: space
546.2223 	DATA 	Keypress: space
546.7642 	DATA 	Keypress: space
547.3651 	DATA 	Keypress: space
547.9319 	DATA 	Keypress: space
548.4983 	DATA 	Keypress: space
549.0818 	DATA 	Keypress: space
550.8136 	EXP 	text_3: autoDraw = True
551.2484 	DATA 	Keypress: space
551.2497 	EXP 	New trial (rep=0, index=35): OrderedDict([('sndfile', './stimuli_1/tmp/strong_95_2.wav'), ('tempo', 95), ('cond', 'strong'), ('delay', 1.1173507911145857)])
551.2629 	EXP 	text_3: autoDraw = False
554.2902 	DATA 	Keypress: space
554.9825 	DATA 	Keypress: space
555.6003 	DATA 	Keypress: space
556.2392 	DATA 	Keypress: space
556.9170 	DATA 	Keypress: space
557.5831 	DATA 	Keypress: space
558.2384 	DATA 	Keypress: space
558.9001 	DATA 	Keypress: space
559.5508 	DATA 	Keypress: space
560.2567 	DATA 	Keypress: space
560.8843 	DATA 	Keypress: space
561.4944 	DATA 	Keypress: space
563.3823 	EXP 	text_3: autoDraw = True
564.0010 	DATA 	Keypress: space
564.0023 	EXP 	New trial (rep=0, index=36): OrderedDict([('sndfile', './stimuli_1/tmp/weak_95_2.wav'), ('tempo', 95), ('cond', 'weak'), ('delay', 1.3391653351857111)])
564.0156 	EXP 	text_3: autoDraw = False
567.5347 	DATA 	Keypress: space
568.1686 	DATA 	Keypress: space
568.7755 	DATA 	Keypress: space
569.4848 	DATA 	Keypress: space
570.2027 	DATA 	Keypress: space
570.9183 	DATA 	Keypress: space
571.6021 	DATA 	Keypress: space
572.3364 	DATA 	Keypress: space
573.0856 	DATA 	Keypress: space
573.7733 	DATA 	Keypress: space
574.4193 	DATA 	Keypress: space
576.3511 	EXP 	text_3: autoDraw = True
576.9254 	DATA 	Keypress: space
576.9274 	EXP 	New trial (rep=0, index=37): OrderedDict([('sndfile', './stimuli_1/tmp/strong_95_1.wav'), ('tempo', 95), ('cond', 'strong'), ('delay', 1.2238592690797745)])
576.9556 	EXP 	text_3: autoDraw = False
580.0536 	DATA 	Keypress: space
580.6701 	DATA 	Keypress: space
581.2706 	DATA 	Keypress: space
581.8587 	DATA 	Keypress: space
582.4877 	DATA 	Keypress: space
583.0875 	DATA 	Keypress: space
583.6705 	DATA 	Keypress: space
584.3041 	DATA 	Keypress: space
584.9038 	DATA 	Keypress: space
585.5114 	DATA 	Keypress: space
586.0875 	DATA 	Keypress: space
586.7207 	DATA 	Keypress: space
587.3396 	DATA 	Keypress: space
589.1695 	EXP 	text_3: autoDraw = True
589.7718 	DATA 	Keypress: space
589.7733 	EXP 	New trial (rep=0, index=38): OrderedDict([('sndfile', './stimuli_1/tmp/weak_95_1.wav'), ('tempo', 95), ('cond', 'weak'), ('delay', 1.9726481258285025)])
589.7851 	EXP 	text_3: autoDraw = False
593.3754 	DATA 	Keypress: space
594.0559 	DATA 	Keypress: space
594.7390 	DATA 	Keypress: space
595.4224 	DATA 	Keypress: space
596.0732 	DATA 	Keypress: space
596.7233 	DATA 	Keypress: space
597.3926 	DATA 	Keypress: space
598.0561 	DATA 	Keypress: space
598.7063 	DATA 	Keypress: space
599.3732 	DATA 	Keypress: space
600.0240 	DATA 	Keypress: space
600.6898 	DATA 	Keypress: space
602.7552 	EXP 	text_3: autoDraw = True
603.2073 	DATA 	Keypress: space
603.2086 	EXP 	New trial (rep=0, index=39): OrderedDict([('sndfile', './stimuli_1/tmp/strong_110_2.wav'), ('tempo', 110), ('cond', 'strong'), ('delay', 1.9369911731854192)])
603.2215 	EXP 	text_3: autoDraw = False
606.8744 	DATA 	Keypress: space
607.4250 	DATA 	Keypress: space
607.9913 	DATA 	Keypress: space
608.5907 	DATA 	Keypress: space
609.1919 	DATA 	Keypress: space
609.7744 	DATA 	Keypress: space
610.3588 	DATA 	Keypress: space
610.9586 	DATA 	Keypress: space
611.5428 	DATA 	Keypress: space
612.1325 	DATA 	Keypress: space
612.7253 	DATA 	Keypress: space
613.3254 	DATA 	Keypress: space
613.9084 	DATA 	Keypress: space
614.5158 	DATA 	Keypress: space
616.1572 	EXP 	text_3: autoDraw = True
616.9932 	DATA 	Keypress: space
616.9944 	EXP 	New trial (rep=0, index=40): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_95_1.wav'), ('tempo', 95), ('cond', 'perfect'), ('delay', 0.8659592093324232)])
617.0074 	EXP 	text_3: autoDraw = False
619.5833 	DATA 	Keypress: space
620.2607 	DATA 	Keypress: space
620.9104 	DATA 	Keypress: space
621.5323 	DATA 	Keypress: space
622.1601 	DATA 	Keypress: space
622.7768 	DATA 	Keypress: space
623.3953 	DATA 	Keypress: space
624.0782 	DATA 	Keypress: space
628.8761 	EXP 	text_3: autoDraw = True
629.4782 	DATA 	Keypress: space
629.4800 	EXP 	New trial (rep=0, index=41): OrderedDict([('sndfile', './stimuli_1/tmp/weak_100_1.wav'), ('tempo', 100), ('cond', 'weak'), ('delay', 0.9200911357943652)])
629.5092 	EXP 	text_3: autoDraw = False
632.2115 	DATA 	Keypress: space
632.8286 	DATA 	Keypress: space
633.4116 	DATA 	Keypress: space
634.0122 	DATA 	Keypress: space
634.6168 	DATA 	Keypress: space
635.2454 	DATA 	Keypress: space
635.8457 	DATA 	Keypress: space
636.4296 	DATA 	Keypress: space
637.0290 	DATA 	Keypress: space
637.6298 	DATA 	Keypress: space
638.2361 	DATA 	Keypress: space
638.7793 	DATA 	Keypress: space
639.3958 	DATA 	Keypress: space
639.9629 	DATA 	Keypress: space
641.4110 	EXP 	text_3: autoDraw = True
642.0809 	DATA 	Keypress: space
642.0823 	EXP 	New trial (rep=0, index=42): OrderedDict([('sndfile', './stimuli_1/tmp/medium_90_1.wav'), ('tempo', 90), ('cond', 'medium'), ('delay', 1.3827594725962091)])
642.1114 	EXP 	text_3: autoDraw = False
645.6808 	DATA 	Keypress: space
646.3988 	DATA 	Keypress: space
647.0974 	DATA 	Keypress: space
647.8043 	DATA 	Keypress: space
648.4643 	DATA 	Keypress: space
649.0647 	DATA 	Keypress: space
649.7373 	DATA 	Keypress: space
650.4815 	DATA 	Keypress: space
651.1989 	DATA 	Keypress: space
651.9477 	DATA 	Keypress: space
652.5817 	DATA 	Keypress: space
654.4804 	EXP 	text_3: autoDraw = True
654.9827 	DATA 	Keypress: space
654.9976 	EXP 	New trial (rep=0, index=43): OrderedDict([('sndfile', './stimuli_1/tmp/weak_100_2.wav'), ('tempo', 100), ('cond', 'weak'), ('delay', 0.9744812486321696)])
655.0134 	EXP 	text_3: autoDraw = False
658.0658 	DATA 	Keypress: space
658.6002 	DATA 	Keypress: space
659.1668 	DATA 	Keypress: space
659.7663 	DATA 	Keypress: space
660.4067 	DATA 	Keypress: space
661.0668 	DATA 	Keypress: space
661.6502 	DATA 	Keypress: space
662.2875 	DATA 	Keypress: space
662.8179 	DATA 	Keypress: space
663.4067 	DATA 	Keypress: space
664.0172 	DATA 	Keypress: space
664.6340 	DATA 	Keypress: space
665.2832 	DATA 	Keypress: space
666.9910 	EXP 	text_3: autoDraw = True
667.5343 	DATA 	Keypress: space
667.5355 	EXP 	New trial (rep=0, index=44): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_95_0.wav'), ('tempo', 95), ('cond', 'perfect'), ('delay', 1.4400885785760469)])
667.5492 	EXP 	text_3: autoDraw = False
670.7678 	DATA 	Keypress: space
671.3248 	DATA 	Keypress: space
671.9687 	DATA 	Keypress: space
672.6354 	DATA 	Keypress: space
673.2515 	DATA 	Keypress: space
673.8920 	DATA 	Keypress: space
674.5188 	DATA 	Keypress: space
675.1691 	DATA 	Keypress: space
679.9847 	EXP 	text_3: autoDraw = True
681.6370 	DATA 	Keypress: space
681.6382 	EXP 	New trial (rep=0, index=45): OrderedDict([('sndfile', './stimuli_1/tmp/medium_105_2.wav'), ('tempo', 105), ('cond', 'medium'), ('delay', 0.8825097572066065)])
681.6512 	EXP 	text_3: autoDraw = False
684.3201 	DATA 	Keypress: space
684.8709 	DATA 	Keypress: space
685.5206 	DATA 	Keypress: space
686.1374 	DATA 	Keypress: space
686.7542 	DATA 	Keypress: space
687.3045 	DATA 	Keypress: space
687.8045 	DATA 	Keypress: space
688.3887 	DATA 	Keypress: space
688.9705 	DATA 	Keypress: space
689.5740 	DATA 	Keypress: space
690.2047 	DATA 	Keypress: space
690.8542 	DATA 	Keypress: space
691.5049 	DATA 	Keypress: space
693.5362 	EXP 	text_3: autoDraw = True
694.1050 	DATA 	Keypress: space
694.1062 	EXP 	New trial (rep=0, index=46): OrderedDict([('sndfile', './stimuli_1/tmp/weak_110_2.wav'), ('tempo', 110), ('cond', 'weak'), ('delay', 1.1450489585925383)])
694.1195 	EXP 	text_3: autoDraw = False
697.4893 	DATA 	Keypress: space
698.0289 	DATA 	Keypress: space
698.5559 	DATA 	Keypress: space
699.0559 	DATA 	Keypress: space
699.5724 	DATA 	Keypress: space
700.0957 	DATA 	Keypress: space
700.5731 	DATA 	Keypress: space
701.1125 	DATA 	Keypress: space
701.5728 	DATA 	Keypress: space
702.1071 	DATA 	Keypress: space
702.5411 	DATA 	Keypress: space
703.0295 	DATA 	Keypress: space
703.4907 	DATA 	Keypress: space
704.0062 	DATA 	Keypress: space
704.4958 	DATA 	Keypress: space
706.2714 	EXP 	text_3: autoDraw = True
707.3739 	DATA 	Keypress: space
707.3752 	EXP 	New trial (rep=0, index=47): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_100_1.wav'), ('tempo', 100), ('cond', 'perfect'), ('delay', 2.462429502310373)])
707.3890 	EXP 	text_3: autoDraw = False
711.3917 	DATA 	Keypress: space
711.9919 	DATA 	Keypress: space
712.5652 	DATA 	Keypress: space
713.2091 	DATA 	Keypress: space
713.7749 	DATA 	Keypress: space
714.3586 	DATA 	Keypress: space
715.0096 	DATA 	Keypress: space
715.6425 	DATA 	Keypress: space
720.8570 	EXP 	text_3: autoDraw = True
722.9933 	DATA 	Keypress: space
722.9946 	EXP 	New trial (rep=0, index=48): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_110_1.wav'), ('tempo', 110), ('cond', 'veryweak'), ('delay', 1.3407186132175697)])
723.0090 	EXP 	text_3: autoDraw = False
727.1439 	DATA 	Keypress: space
727.6607 	DATA 	Keypress: space
728.2334 	DATA 	Keypress: space
728.7272 	DATA 	Keypress: space
729.2612 	DATA 	Keypress: space
729.8613 	DATA 	Keypress: space
730.4107 	DATA 	Keypress: space
730.9273 	DATA 	Keypress: space
731.4942 	DATA 	Keypress: space
732.0450 	DATA 	Keypress: space
732.6296 	DATA 	Keypress: space
733.2842 	DATA 	Keypress: space
733.8621 	DATA 	Keypress: space
735.3427 	EXP 	text_3: autoDraw = True
735.9952 	DATA 	Keypress: space
735.9970 	EXP 	New trial (rep=0, index=49): OrderedDict([('sndfile', './stimuli_1/tmp/strong_110_1.wav'), ('tempo', 110), ('cond', 'strong'), ('delay', 2.342405954917332)])
736.0097 	EXP 	text_3: autoDraw = False
740.1302 	DATA 	Keypress: space
740.6793 	DATA 	Keypress: space
741.2966 	DATA 	Keypress: space
741.8800 	DATA 	Keypress: space
742.4468 	DATA 	Keypress: space
742.9975 	DATA 	Keypress: space
743.5468 	DATA 	Keypress: space
744.1298 	DATA 	Keypress: space
744.7361 	DATA 	Keypress: space
745.3303 	DATA 	Keypress: space
745.8806 	DATA 	Keypress: space
746.4304 	DATA 	Keypress: space
746.9803 	DATA 	Keypress: space
747.5309 	DATA 	Keypress: space
749.3455 	EXP 	text_3: autoDraw = True
750.0663 	DATA 	Keypress: space
750.0953 	EXP 	text_3: autoDraw = False
750.0953 	EXP 	text_6: autoDraw = True
777.4184 	DATA 	Keypress: space
777.4253 	EXP 	Imported condition_test_2.csv as conditions, 50 conditions, 4 params
777.4258 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
777.4262 	EXP 	New trial (rep=0, index=0): OrderedDict([('sndfile', './stimuli_2/tmp/weak_110_4.wav'), ('tempo', 110), ('cond', 'weak'), ('delay', 1.2158046753843554)])
777.4497 	EXP 	text_6: autoDraw = False
780.9535 	DATA 	Keypress: space
781.4690 	DATA 	Keypress: space
782.0536 	DATA 	Keypress: space
782.5753 	DATA 	Keypress: space
783.1862 	DATA 	Keypress: space
783.7366 	DATA 	Keypress: space
784.2874 	DATA 	Keypress: space
784.8534 	DATA 	Keypress: space
785.4203 	DATA 	Keypress: space
786.0530 	DATA 	Keypress: space
786.6037 	DATA 	Keypress: space
787.1870 	DATA 	Keypress: space
787.7709 	DATA 	Keypress: space
789.6512 	EXP 	text_4: autoDraw = True
790.7035 	DATA 	Keypress: space
790.7050 	EXP 	New trial (rep=0, index=1): OrderedDict([('sndfile', './stimuli_2/tmp/weak_95_3.wav'), ('tempo', 95), ('cond', 'weak'), ('delay', 1.2112449492962023)])
790.7189 	EXP 	text_4: autoDraw = False
794.0599 	DATA 	Keypress: space
794.7054 	DATA 	Keypress: space
795.3895 	DATA 	Keypress: space
796.0435 	DATA 	Keypress: space
796.7389 	DATA 	Keypress: space
797.4385 	DATA 	Keypress: space
798.1225 	DATA 	Keypress: space
798.8236 	DATA 	Keypress: space
799.4730 	DATA 	Keypress: space
800.1562 	DATA 	Keypress: space
800.8561 	DATA 	Keypress: space
802.9206 	EXP 	text_4: autoDraw = True
803.4729 	DATA 	Keypress: space
803.4742 	EXP 	New trial (rep=0, index=2): OrderedDict([('sndfile', './stimuli_2/tmp/strong_90_3.wav'), ('tempo', 90), ('cond', 'strong'), ('delay', 1.6244125943376004)])
803.4874 	EXP 	text_4: autoDraw = False
807.0572 	DATA 	Keypress: space
807.7456 	DATA 	Keypress: space
808.4070 	DATA 	Keypress: space
809.0747 	DATA 	Keypress: space
809.7456 	DATA 	Keypress: space
810.4412 	DATA 	Keypress: space
811.1291 	DATA 	Keypress: space
811.8402 	DATA 	Keypress: space
812.5578 	DATA 	Keypress: space
813.1965 	DATA 	Keypress: space
813.8752 	DATA 	Keypress: space
816.1066 	EXP 	text_4: autoDraw = True
817.2643 	DATA 	Keypress: space
817.2655 	EXP 	New trial (rep=0, index=3): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_110_3.wav'), ('tempo', 110), ('cond', 'veryweak'), ('delay', 1.9493514140483303)])
817.2850 	EXP 	text_4: autoDraw = False
822.7978 	DATA 	Keypress: space
823.3269 	DATA 	Keypress: space
824.0428 	DATA 	Keypress: space
824.6099 	DATA 	Keypress: space
825.4760 	DATA 	Keypress: space
826.0440 	DATA 	Keypress: space
826.5604 	DATA 	Keypress: space
827.0764 	DATA 	Keypress: space
827.6935 	DATA 	Keypress: space
828.2657 	DATA 	Keypress: space
828.8772 	DATA 	Keypress: space
830.2254 	EXP 	text_4: autoDraw = True
831.1104 	DATA 	Keypress: space
831.1117 	EXP 	New trial (rep=0, index=4): OrderedDict([('sndfile', './stimuli_2/tmp/weak_90_3.wav'), ('tempo', 90), ('cond', 'weak'), ('delay', 1.336733561564532)])
831.1253 	EXP 	text_4: autoDraw = False
834.3110 	DATA 	Keypress: space
834.9620 	DATA 	Keypress: space
835.6288 	DATA 	Keypress: space
836.1969 	DATA 	Keypress: space
836.8610 	DATA 	Keypress: space
837.4953 	DATA 	Keypress: space
838.1798 	DATA 	Keypress: space
838.9117 	DATA 	Keypress: space
839.5626 	DATA 	Keypress: space
840.2672 	DATA 	Keypress: space
840.9294 	DATA 	Keypress: space
841.5956 	DATA 	Keypress: space
843.4611 	EXP 	text_4: autoDraw = True
844.2294 	DATA 	Keypress: space
844.2306 	EXP 	New trial (rep=0, index=5): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_95_3.wav'), ('tempo', 95), ('cond', 'veryweak'), ('delay', 2.160580057702042)])
844.2438 	EXP 	text_4: autoDraw = False
848.2126 	DATA 	Keypress: space
848.8353 	DATA 	Keypress: space
849.4469 	DATA 	Keypress: space
850.0464 	DATA 	Keypress: space
850.6638 	DATA 	Keypress: space
851.2651 	DATA 	Keypress: space
851.8690 	DATA 	Keypress: space
852.4147 	DATA 	Keypress: space
853.0144 	DATA 	Keypress: space
853.6148 	DATA 	Keypress: space
854.2157 	DATA 	Keypress: space
854.8143 	DATA 	Keypress: space
855.4028 	DATA 	Keypress: space
857.4017 	EXP 	text_4: autoDraw = True
858.5820 	DATA 	Keypress: space
858.5833 	EXP 	New trial (rep=0, index=6): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_110_0.wav'), ('tempo', 110), ('cond', 'perfect'), ('delay', 1.6760608294086363)])
858.5957 	EXP 	text_4: autoDraw = False
861.9654 	DATA 	Keypress: space
862.5206 	DATA 	Keypress: space
863.0331 	DATA 	Keypress: space
863.6038 	DATA 	Keypress: space
864.1324 	DATA 	Keypress: space
864.6659 	DATA 	Keypress: space
865.2328 	DATA 	Keypress: space
865.7824 	DATA 	Keypress: space
871.2652 	EXP 	text_4: autoDraw = True
871.7340 	DATA 	Keypress: space
871.7357 	EXP 	New trial (rep=0, index=7): OrderedDict([('sndfile', './stimuli_2/tmp/weak_95_4.wav'), ('tempo', 95), ('cond', 'weak'), ('delay', 1.59401142701977)])
871.7655 	EXP 	text_4: autoDraw = False
876.3839 	DATA 	Keypress: space
877.0520 	DATA 	Keypress: space
877.7849 	DATA 	Keypress: space
878.4524 	DATA 	Keypress: space
879.2517 	DATA 	Keypress: space
879.9852 	DATA 	Keypress: space
880.6682 	DATA 	Keypress: space
881.3685 	DATA 	Keypress: space
882.1235 	DATA 	Keypress: space
884.3524 	EXP 	text_4: autoDraw = True
886.6523 	DATA 	Keypress: space
886.6536 	EXP 	New trial (rep=0, index=8): OrderedDict([('sndfile', './stimuli_2/tmp/medium_95_4.wav'), ('tempo', 95), ('cond', 'medium'), ('delay', 1.5689377747074644)])
886.6675 	EXP 	text_4: autoDraw = False
890.0375 	DATA 	Keypress: space
890.7040 	DATA 	Keypress: space
891.3710 	DATA 	Keypress: space
892.0881 	DATA 	Keypress: space
892.7710 	DATA 	Keypress: space
893.4371 	DATA 	Keypress: space
894.1050 	DATA 	Keypress: space
894.7216 	DATA 	Keypress: space
895.4047 	DATA 	Keypress: space
896.0880 	DATA 	Keypress: space
896.7876 	DATA 	Keypress: space
897.4720 	DATA 	Keypress: space
899.2365 	EXP 	text_4: autoDraw = True
900.3551 	DATA 	Keypress: space
900.3564 	EXP 	New trial (rep=0, index=9): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_95_4.wav'), ('tempo', 95), ('cond', 'veryweak'), ('delay', 1.2922043074511544)])
900.3706 	EXP 	text_4: autoDraw = False
903.5053 	DATA 	Keypress: space
904.0724 	DATA 	Keypress: space
904.6765 	DATA 	Keypress: space
905.2893 	DATA 	Keypress: space
905.8731 	DATA 	Keypress: space
906.4555 	DATA 	Keypress: space
907.1069 	DATA 	Keypress: space
907.7231 	DATA 	Keypress: space
908.3579 	DATA 	Keypress: space
908.9234 	DATA 	Keypress: space
909.5566 	DATA 	Keypress: space
910.2075 	DATA 	Keypress: space
910.8233 	DATA 	Keypress: space
912.6557 	EXP 	text_4: autoDraw = True
913.9572 	DATA 	Keypress: space
913.9585 	EXP 	New trial (rep=0, index=10): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_110_4.wav'), ('tempo', 110), ('cond', 'veryweak'), ('delay', 1.4056094097142195)])
913.9719 	EXP 	text_4: autoDraw = False
917.1750 	DATA 	Keypress: space
917.7463 	DATA 	Keypress: space
918.2255 	DATA 	Keypress: space
918.6955 	DATA 	Keypress: space
919.2587 	DATA 	Keypress: space
919.8263 	DATA 	Keypress: space
920.3303 	DATA 	Keypress: space
920.8422 	DATA 	Keypress: space
921.4298 	DATA 	Keypress: space
921.9761 	DATA 	Keypress: space
922.5247 	DATA 	Keypress: space
923.0596 	DATA 	Keypress: space
923.5760 	DATA 	Keypress: space
924.1253 	DATA 	Keypress: space
924.6927 	DATA 	Keypress: space
926.3738 	EXP 	text_4: autoDraw = True
927.2423 	DATA 	Keypress: space
927.2435 	EXP 	New trial (rep=0, index=11): OrderedDict([('sndfile', './stimuli_2/tmp/weak_100_3.wav'), ('tempo', 100), ('cond', 'weak'), ('delay', 0.8397616430138637)])
927.2567 	EXP 	text_4: autoDraw = False
930.0770 	DATA 	Keypress: space
930.6103 	DATA 	Keypress: space
931.1938 	DATA 	Keypress: space
931.7979 	DATA 	Keypress: space
932.3766 	DATA 	Keypress: space
932.9773 	DATA 	Keypress: space
933.5275 	DATA 	Keypress: space
934.0946 	DATA 	Keypress: space
934.6272 	DATA 	Keypress: space
935.1943 	DATA 	Keypress: space
935.7444 	DATA 	Keypress: space
936.3113 	DATA 	Keypress: space
936.8979 	DATA 	Keypress: space
937.4778 	DATA 	Keypress: space
939.0920 	EXP 	text_4: autoDraw = True
940.2119 	DATA 	Keypress: space
940.2134 	EXP 	New trial (rep=0, index=12): OrderedDict([('sndfile', './stimuli_2/tmp/strong_110_4.wav'), ('tempo', 110), ('cond', 'strong'), ('delay', 1.9935472881648024)])
940.2259 	EXP 	text_4: autoDraw = False
944.1455 	DATA 	Keypress: space
944.7290 	DATA 	Keypress: space
945.3164 	DATA 	Keypress: space
945.8789 	DATA 	Keypress: space
